-0.1422208,-0.7499944,0.67126286,0.19239148,-0.049485374,0.20327246,0.46838036,-0.5018244
-0.13654675,-0.74531084,0.6729934,0.18721089,-0.04517892,0.20855191,0.47148952,-0.5093038
-0.14390281,-0.73226994,0.6785904,0.19021922,-0.046976004,0.20911026,0.4658524,-0.5000318
-0.10693779,-0.75855094,0.6755496,0.16991895,-0.02806551,0.2256568,0.49610215,-0.555717
-0.12536064,-0.7408539,0.6843134,0.17998481,-0.031930245,0.22222811,0.48536292,-0.53055036
-0.12443203,-0.7682701,0.6990064,0.18260866,-0.01420344,0.2267932,0.5042808,-0.5467062
-0.13790835,-0.77143973,0.7167926,0.18989083,-0.002663143,0.22710904,0.50794876,-0.53693485
-0.1482095,-0.74697,0.719479,0.19442675,-0.013914786,0.22835162,0.49618962,-0.522159
-0.15603922,-0.76897126,0.7378607,0.2025607,0.0025178976,0.23095456,0.51186216,-0.5255611
-0.16892952,-0.7273844,0.7369442,0.208397,-0.014979202,0.22884583,0.49194226,-0.4997516
-0.17115603,-0.73856926,0.7414344,0.21210557,-0.010017931,0.22859591,0.49667677,-0.50171983
-0.16276689,-0.74998975,0.7347445,0.20703864,-0.002828788,0.22519937,0.49854514,-0.50722206
-0.16699946,-0.7455776,0.73219234,0.21054792,-0.007179197,0.22187853,0.4926485,-0.49861178
-0.16361865,-0.75430065,0.7305856,0.21078447,-0.005335208,0.22424391,0.4979116,-0.5041611
-0.18223253,-0.73885816,0.72281027,0.21944955,-0.015566001,0.20697549,0.47140315,-0.46826783
-0.16617003,-0.765301,0.72097623,0.21127486,-0.0045963377,0.21365836,0.48824242,-0.49427196
-0.17539194,-0.7536925,0.7156793,0.21705979,-0.012781475,0.20785812,0.4747001,-0.47374287
-0.18680301,-0.7424069,0.71604705,0.22578591,-0.02195288,0.20789102,0.46691403,-0.45738295
-0.17528641,-0.753713,0.7107709,0.21984312,-0.01653526,0.20851359,0.47343764,-0.46978226
-0.17586899,-0.7427161,0.69562864,0.22346073,-0.02731728,0.19996259,0.45872328,-0.45175663
-0.1756814,-0.7484521,0.6958808,0.22518378,-0.027020896,0.20196047,0.46352017,-0.45494863
-0.17166057,-0.74542767,0.67744076,0.22412315,-0.033503693,0.19323927,0.4525853,-0.4430028
-0.16528052,-0.7427085,0.6704606,0.21979126,-0.03693277,0.19562724,0.45164052,-0.44779006
-0.15824911,-0.7463993,0.6661842,0.21520373,-0.03567523,0.19896185,0.45536676,-0.4558492
-0.14955913,-0.74139494,0.65206456,0.20907602,-0.04097953,0.20052192,0.4527132,-0.4583107
-0.14720313,-0.74594253,0.65985763,0.20952317,-0.037773896,0.21018758,0.46270153,-0.46879002
-0.13849384,-0.74421656,0.6495266,0.20320073,-0.03884361,0.21156353,0.4609166,-0.47169253
-0.13943581,-0.74646795,0.6537415,0.20499629,-0.038403742,0.2161651,0.4652248,-0.47470996
-0.14191207,-0.74521476,0.6522361,0.20821771,-0.03953018,0.21621376,0.4646763,-0.46805826
-0.14090444,-0.7420625,0.6482843,0.2086573,-0.040513363,0.2159079,0.46368742,-0.46408817
-0.14511415,-0.74517995,0.65425956,0.21305665,-0.039359514,0.21796596,0.46602288,-0.4620736
-0.14551704,-0.7397939,0.6458981,0.21209699,-0.04159101,0.21457246,0.45999983,-0.45320448
-0.14434725,-0.7394929,0.6471642,0.21121746,-0.04237445,0.22023812,0.4640589,-0.4586545
-0.1374109,-0.74065983,0.643717,0.20629126,-0.04101982,0.22490117,0.4673025,-0.46668217
-0.13584869,-0.73630446,0.64174503,0.20389137,-0.041504063,0.22670487,0.4664581,-0.4671854
-0.13613603,-0.7409831,0.6456643,0.20602247,-0.04100756,0.2310575,0.47092316,-0.4712182
-0.1348154,-0.7375343,0.64099145,0.20352075,-0.040778283,0.22969052,0.4679205,-0.4685357
-0.13614322,-0.7393237,0.6456049,0.20565209,-0.041268308,0.23320141,0.47110602,-0.47133037
-0.1368891,-0.73791575,0.6446984,0.20638672,-0.03916716,0.22980753,0.46889937,-0.46649954
-0.1403656,-0.7355623,0.64744884,0.20928016,-0.038357075,0.22837836,0.46804598,-0.46161422
-0.14005087,-0.73781604,0.6486684,0.20959744,-0.03804699,0.23048335,0.46990904,-0.46453604
-0.13961495,-0.73492044,0.64774,0.20904157,-0.03646895,0.22875336,0.46815518,-0.46171555
-0.13967025,-0.733899,0.65016127,0.20960522,-0.036187682,0.2308181,0.46968174,-0.46471295
-0.13657081,-0.7352987,0.6483035,0.20767167,-0.03304297,0.22964561,0.46979335,-0.46624312
-0.14056069,-0.73286676,0.6513636,0.21051362,-0.033343323,0.23057815,0.46862185,-0.4629093
-0.14145878,-0.7317355,0.65349525,0.21234399,-0.03148241,0.22991893,0.4688637,-0.4613125
-0.1408033,-0.7336295,0.65490896,0.21147713,-0.027569171,0.22858113,0.4692118,-0.46263734
-0.145574,-0.7358285,0.66317195,0.21680179,-0.024764728,0.23083758,0.47243753,-0.46302828
-0.14823979,-0.73591286,0.6614642,0.2176696,-0.022748653,0.22670972,0.46796808,-0.45552912
-0.16018336,-0.74180245,0.67478657,0.22635219,-0.018698853,0.22654042,0.46907732,-0.44942626
-0.16580045,-0.7442217,0.6738117,0.2280465,-0.016039954,0.21906161,0.46239263,-0.43929383
-0.1718787,-0.747437,0.67786837,0.23105526,-0.014293799,0.21780956,0.4606446,-0.4355
-0.18250322,-0.75198627,0.6827581,0.23718041,-0.012657538,0.21342891,0.45693147,-0.4256132
-0.18391462,-0.7495744,0.6770488,0.23818207,-0.013633784,0.20320234,0.44822127,-0.41402945
-0.18872735,-0.7519482,0.68258196,0.2401714,-0.012255769,0.20422643,0.44877917,-0.4150215
-0.18736105,-0.7507669,0.6805969,0.23935026,-0.009928465,0.19890794,0.44625154,-0.41144118
-0.18495645,-0.7443115,0.6800674,0.2375058,-0.012181282,0.20042989,0.44559178,-0.41368794
-0.18293442,-0.74419314,0.6795684,0.2345972,-0.011905801,0.2019274,0.4456679,-0.41847888
-0.17234682,-0.7389132,0.6739993,0.22588888,-0.012134299,0.20331338,0.44498077,-0.42768547
-0.16984111,-0.73996353,0.68186617,0.22419727,-0.011211343,0.2153964,0.45530704,-0.4430752
-0.16141959,-0.732376,0.66923094,0.2153854,-0.015119541,0.21052846,0.4476202,-0.4442465
-0.15643884,-0.7302742,0.67334324,0.21060476,-0.014468007,0.2190052,0.4536719,-0.45727673
-0.15245962,-0.7355472,0.67541176,0.20833778,-0.01339639,0.22559133,0.4603689,-0.46956167
-0.15006158,-0.7257624,0.6733531,0.20423287,-0.0131604,0.22083566,0.45535967,-0.46516427
-0.14930049,-0.7312117,0.6742754,0.20522872,-0.015863592,0.2267997,0.46161038,-0.4747809
-0.14325431,-0.73062074,0.6709761,0.2009173,-0.013591684,0.22508156,0.46186534,-0.47825167
-0.14470156,-0.7277337,0.6709478,0.20182624,-0.015393717,0.22519642,0.46047315,-0.47658023
-0.1473175,-0.7324257,0.67322266,0.2062411,-0.015555365,0.22575673,0.46350178,-0.47596893
-0.14870587,-0.73640513,0.673854,0.20825765,-0.013520747,0.22288248,0.4643675,-0.47320864
-0.15736271,-0.7380364,0.6785389,0.21510217,-0.013290063,0.2211245,0.46369094,-0.46508572
-0.15779546,-0.7378674,0.6734532,0.21478093,-0.013110623,0.21301404,0.456678,-0.45576534
-0.16756779,-0.7453543,0.67858255,0.22254294,-0.014813675,0.21237057,0.45694795,-0.4495503
-0.17005628,-0.74165475,0.6770846,0.22266087,-0.015902035,0.2056343,0.4508395,-0.4403933
-0.16759661,-0.7388567,0.6733361,0.21837822,-0.016178684,0.19985047,0.44630995,-0.4373965
-0.1693179,-0.7490885,0.67528665,0.22158861,-0.020865534,0.207481,0.45319745,-0.44787368
-0.16477852,-0.73586965,0.669587,0.2146866,-0.021397952,0.19844988,0.4441075,-0.43824193
-0.1622374,-0.73616064,0.6676059,0.21434447,-0.025698531,0.20109251,0.44710132,-0.44429418
-0.15695688,-0.748709,0.66449034,0.21218902,-0.029148791,0.20753819,0.4547598,-0.4612228
-0.15609483,-0.73078334,0.6637589,0.20968133,-0.027311198,0.1953521,0.44596693,-0.44329533
-0.15714617,-0.7393565,0.66316473,0.2130191,-0.0349794,0.20251557,0.4516841,-0.45372865
-0.14805877,-0.74380875,0.6583459,0.20883545,-0.034996834,0.2022802,0.4561499,-0.4628614
-0.14880936,-0.7339824,0.65895367,0.20945984,-0.03847843,0.19922462,0.4536356,-0.45681956
-0.14542615,-0.7331947,0.65595925,0.20790309,-0.041718636,0.2002782,0.45492926,-0.46010825
-0.14021006,-0.7339364,0.6530769,0.20598474,-0.04310493,0.19891995,0.45743972,-0.46396956
-0.13756934,-0.738382,0.6509701,0.20561367,-0.04940507,0.20467222,0.46288154,-0.47572693
-0.13615112,-0.7309386,0.6501443,0.2047787,-0.047408167,0.19767883,0.46003363,-0.46631703
-0.13815713,-0.7563824,0.6482623,0.21025577,-0.052995685,0.20318821,0.46936044,-0.4820554
-0.14102994,-0.7600268,0.6503098,0.21196264,-0.053027194,0.2000817,0.47114506,-0.48004422
-0.14235595,-0.7464869,0.650167,0.21067402,-0.0543341,0.1931636,0.4645829,-0.4672059
-0.1496965,-0.76942605,0.6559475,0.21783537,-0.057580832,0.20062843,0.476454,-0.4804921
-0.14760348,-0.7616998,0.655162,0.21540263,-0.055520043,0.1917001,0.4717764,-0.47059104
-0.15557837,-0.7616943,0.65898097,0.22045991,-0.06059979,0.19162282,0.4716295,-0.46621445
-0.1573847,-0.7757848,0.6617083,0.21988231,-0.06002438,0.19529071,0.4787901,-0.4753143
-0.15758044,-0.7656877,0.6628684,0.21734458,-0.059983253,0.19060412,0.47409442,-0.4671814
-0.16095726,-0.76582354,0.66670096,0.21851614,-0.06366067,0.19463164,0.47652328,-0.46998414
-0.1577355,-0.76818746,0.66489905,0.21546397,-0.06123768,0.19125518,0.47770372,-0.47024724
-0.16146365,-0.7716521,0.6694671,0.21706545,-0.06608246,0.19803822,0.48269948,-0.47661373
-0.16177529,-0.76425624,0.67103875,0.21494532,-0.06474623,0.19421706,0.479979,-0.47013316
-0.15563631,-0.7710792,0.67458284,0.21353328,-0.06524596,0.20574757,0.49334267,-0.48884568
-0.1538777,-0.78018194,0.6874107,0.2134496,-0.06296076,0.22519174,0.5147574,-0.5130414
-0.16161469,-0.75552344,0.6791067,0.21399418,-0.063747145,0.19368312,0.48608777,-0.46783265
-0.16687983,-0.7701997,0.68799424,0.21604463,-0.06441796,0.20799541,0.49965805,-0.4846255
-0.16537659,-0.77910435,0.68721175,0.21243975,-0.06104869,0.2063326,0.50202787,-0.48899934
-0.17263052,-0.7630588,0.67935294,0.2049115,-0.058545236,0.18253094,0.47756138,-0.45807794
-0.1707623,-0.76725996,0.67436206,0.20562026,-0.06848483,0.18977797,0.48084635,-0.46765074
-0.15792874,-0.7668891,0.65892446,0.19553277,-0.071771115,0.1830334,0.47426063,-0.47178128
-0.1544567,-0.7592089,0.6524501,0.19409281,-0.08195554,0.18310687,0.46798924,-0.47233984
-0.1409882,-0.7530446,0.63844305,0.18843675,-0.08869187,0.17816392,0.46327332,-0.47539982
-0.13462192,-0.75422895,0.6335701,0.18760654,-0.09379961,0.18292373,0.46857545,-0.4851131
-0.12807691,-0.74817127,0.6286827,0.1868093,-0.10135791,0.18631092,0.46957076,-0.49196175
-0.11529079,-0.74302757,0.6198401,0.1804942,-0.10418921,0.18466571,0.46762714,-0.49890634
-0.11876048,-0.7642331,0.62299114,0.19304451,-0.11664869,0.20922366,0.48924032,-0.52444327
-0.108774334,-0.7449244,0.62072664,0.18902701,-0.11866708,0.2028785,0.48296198,-0.51910484
-0.105371505,-0.73536474,0.6211019,0.18583003,-0.11978731,0.20046565,0.4786792,-0.51838934
-0.10446462,-0.75738406,0.6239126,0.19741666,-0.13194343,0.22342762,0.49758884,-0.54887795
-0.119900465,-0.76975393,0.6353797,0.19671288,-0.114470676,0.20665485,0.49249092,-0.5328765
-0.14745551,-0.7801736,0.6541989,0.20691693,-0.10482402,0.19580919,0.488395,-0.51248395
-0.16366006,-0.7991841,0.6711756,0.2084338,-0.08778153,0.19026393,0.491986,-0.50979495
-0.16714467,-0.795552,0.67448944,0.20013842,-0.077930845,0.1751937,0.48228142,-0.50081646
-0.18285191,-0.8051115,0.6856305,0.20356873,-0.069591716,0.16854945,0.4815937,-0.49357018
-0.18826643,-0.8118327,0.69011796,0.20309511,-0.061629895,0.16054288,0.4809636,-0.48963025
-0.20036703,-0.8147122,0.70371354,0.20756376,-0.056434073,0.15842724,0.48008665,-0.48557016
-0.20081364,-0.81835604,0.71209574,0.20400357,-0.04824051,0.15950263,0.48242128,-0.4921151
-0.2149825,-0.8295001,0.7281401,0.21296445,-0.042873193,0.16421902,0.4894108,-0.4943379
-0.223248,-0.82913077,0.73573923,0.2170093,-0.038329087,0.15568519,0.48484826,-0.4827989
-0.220835,-0.8203184,0.7235497,0.21106738,-0.035359595,0.12416005,0.46098074,-0.45493332
-0.22993532,-0.831164,0.74263704,0.218974,-0.032218687,0.14290527,0.47550035,-0.47382608
-0.23278105,-0.83127093,0.72716093,0.21870705,-0.032709323,0.10804972,0.45010802,-0.44214848
-0.23344101,-0.82712096,0.71453667,0.21690801,-0.036617294,0.08801612,0.43331233,-0.42580798
-0.23343164,-0.8364602,0.73064256,0.2191922,-0.0327639,0.1144115,0.45466617,-0.45728567
-0.22741915,-0.83677256,0.72789043,0.21442619,-0.030547649,0.11216977,0.45362505,-0.4634618
-0.2279528,-0.8311374,0.7327521,0.21448594,-0.032525405,0.119620204,0.45709732,-0.46967623
-0.22542387,-0.8320973,0.73875725,0.21229514,-0.028762968,0.12799838,0.46455762,-0.48040977
-0.22937173,-0.83015287,0.7502966,0.21420416,-0.024707736,0.13320273,0.46822396,-0.48271218
-0.23030655,-0.82860446,0.7536917,0.2154856,-0.021168772,0.1292024,0.46634105,-0.47833535
-0.23510972,-0.8293714,0.75654703,0.21946758,-0.018243356,0.124103606,0.46446893,-0.4697651
-0.242766,-0.82885605,0.762251,0.22606182,-0.017562332,0.12101245,0.46221685,-0.46013173
-0.24144375,-0.826743,0.7552036,0.22406045,-0.010188755,0.10022262,0.44953117,-0.44293198
-0.24329704,-0.83029556,0.7603016,0.23335856,-0.017506368,0.11522922,0.46052125,-0.45339128
-0.2424707,-0.82582647,0.75497997,0.23598188,-0.015981687,0.10321596,0.4539424,-0.4397057
-0.23634441,-0.81283945,0.75016844,0.23362944,-0.015159026,0.09785524,0.44881454,-0.432413
-0.23153538,-0.8121887,0.7491084,0.2346707,-0.021665622,0.11132708,0.45579252,-0.4452897
-0.21860799,-0.8027689,0.73934066,0.22715464,-0.023898233,0.113738775,0.4547446,-0.45087603
-0.21727519,-0.79744107,0.73910505,0.22752523,-0.02959793,0.124961734,0.45864126,-0.45669124
-0.20606698,-0.7893053,0.7301491,0.2205379,-0.032324962,0.13043949,0.45820233,-0.4628639
-0.19910789,-0.7850758,0.7346752,0.21530262,-0.033219907,0.14922044,0.46912453,-0.48159727
-0.19356148,-0.7756972,0.72927105,0.20975173,-0.03551717,0.15388194,0.46696493,-0.48239765
-0.18459538,-0.76631725,0.72308475,0.20558134,-0.038894705,0.16114989,0.46861827,-0.48670343
-0.18070483,-0.76923406,0.7338772,0.20512962,-0.038762297,0.1839853,0.48732,-0.5119165
-0.1738852,-0.76024437,0.7274536,0.20128539,-0.036872596,0.18231213,0.4847188,-0.5066222
-0.17388606,-0.75819665,0.72963387,0.20222652,-0.03974208,0.19286719,0.49016687,-0.5123347
-0.17379422,-0.7643876,0.7295097,0.20336387,-0.040808804,0.19850954,0.4945527,-0.5178535
-0.1749919,-0.7588576,0.7264632,0.20495006,-0.037519947,0.19136664,0.4884422,-0.5024289
-0.1815162,-0.77001226,0.7318188,0.21100172,-0.03994386,0.19927534,0.49553692,-0.50839555
-0.18816757,-0.770135,0.72753227,0.21486947,-0.03673677,0.18881512,0.48710597,-0.48709986
-0.19507283,-0.769947,0.72962695,0.21975642,-0.03766199,0.1875956,0.4844018,-0.47756478
-0.19508894,-0.77729166,0.73033327,0.22175846,-0.03593058,0.19034582,0.48945484,-0.48124608
-0.19851914,-0.7687031,0.7287649,0.22598243,-0.03469849,0.18544123,0.48419753,-0.46344402
-0.20077133,-0.764813,0.7283987,0.22917008,-0.039151244,0.18957275,0.4855928,-0.46107176
-0.1962822,-0.7614218,0.71572196,0.22705507,-0.040843382,0.18300956,0.47655657,-0.45109555
-0.19709514,-0.76890254,0.71917915,0.2291055,-0.041762035,0.19056287,0.4836126,-0.45968828
-0.19909048,-0.77060544,0.71386284,0.23258618,-0.0434141,0.18728867,0.48102513,-0.4506658
-0.2061673,-0.76373774,0.70226306,0.23840386,-0.047800995,0.17386657,0.46473014,-0.42185232
-0.20253365,-0.7693231,0.7020715,0.23726562,-0.050167963,0.18213087,0.47156194,-0.43461117
-0.19908771,-0.7680563,0.68889034,0.23583114,-0.050812125,0.17249572,0.4613429,-0.42190227
-0.20299222,-0.7677828,0.68925965,0.24154949,-0.056129035,0.17787603,0.46420416,-0.4201456
-0.20047766,-0.76535636,0.68042135,0.24198833,-0.05837007,0.17497516,0.4609474,-0.41317543
-0.19685994,-0.7631397,0.6721823,0.24065757,-0.059736103,0.17115244,0.45517614,-0.40788016
-0.19672476,-0.7672273,0.67028654,0.24116614,-0.062146872,0.1754247,0.4579748,-0.41223517
-0.19188198,-0.75966156,0.6610702,0.23948067,-0.063738026,0.17374396,0.4530243,-0.4041971
-0.1916878,-0.7583826,0.6616074,0.24165496,-0.067754716,0.1799916,0.4579824,-0.4081873
-0.18499354,-0.7604158,0.65530956,0.23843047,-0.06488456,0.17789298,0.45823044,-0.41007328
-0.18456165,-0.75939405,0.6542369,0.23891917,-0.064960524,0.17946523,0.45814434,-0.40843502
-0.18602216,-0.7618388,0.65581274,0.24123907,-0.068218365,0.18587026,0.46375862,-0.41229755
-0.18357457,-0.7527975,0.65190065,0.23829323,-0.06430988,0.18209249,0.45859787,-0.40338677
-0.18376529,-0.7578672,0.65354055,0.23963436,-0.06803195,0.19013527,0.4631307,-0.41178235
-0.18074417,-0.7586498,0.65151775,0.23731753,-0.06600152,0.19158939,0.46373966,-0.4129105
-0.18312877,-0.74893606,0.65154344,0.23751882,-0.067822024,0.19279054,0.45894918,-0.40526178
-0.1813375,-0.7466002,0.65137666,0.23620811,-0.06998141,0.19913974,0.46130502,-0.41024163
-0.17286539,-0.742575,0.6480001,0.22958225,-0.06586002,0.19881761,0.46088034,-0.41505417
-0.1707339,-0.7404375,0.6499593,0.2279878,-0.06893995,0.21115318,0.46891004,-0.42704234
-0.16278952,-0.73323697,0.64365935,0.22257441,-0.0670778,0.21075743,0.4697732,-0.42991182
-0.16352433,-0.7361859,0.647617,0.22433332,-0.06849772,0.22003227,0.47686878,-0.43789318
-0.16522218,-0.7432811,0.64906496,0.22635132,-0.06822702,0.22191626,0.4785085,-0.44132158
-0.16723219,-0.744349,0.6531154,0.22875819,-0.06395061,0.21973613,0.47937903,-0.43806478
-0.18120389,-0.74924934,0.66966033,0.24316058,-0.06332275,0.2263982,0.48832294,-0.43357667
-0.17834368,-0.74520504,0.664814,0.24024749,-0.05776512,0.21277812,0.47969767,-0.42351088
-0.1845248,-0.74663806,0.6718756,0.24552974,-0.054822866,0.20928821,0.47808367,-0.41796273
-0.18998422,-0.75113046,0.67942274,0.25329748,-0.053730354,0.21075317,0.48268434,-0.41692892
-0.19098683,-0.7451225,0.6808197,0.25448135,-0.049312945,0.20281819,0.48142606,-0.40869072
-0.1981343,-0.7471463,0.6863457,0.25996312,-0.049069293,0.20322093,0.48253816,-0.4070393
-0.19764158,-0.7539141,0.6877674,0.2586694,-0.044693258,0.20166975,0.4826042,-0.41131517
-0.20566817,-0.75559497,0.69505066,0.2630599,-0.04522713,0.20481205,0.4840292,-0.41112724
-0.21128957,-0.7554012,0.69543076,0.26427588,-0.042030223,0.19459131,0.47678605,-0.39857358
-0.21391296,-0.75673187,0.6975078,0.264542,-0.038893215,0.18941489,0.47332016,-0.39521405
-0.2177245,-0.7606948,0.70155203,0.26446915,-0.037027422,0.18984118,0.47156554,-0.39803115
-0.21421015,-0.7576968,0.6988486,0.25915772,-0.033750102,0.18381897,0.466181,-0.39520273
-0.21917617,-0.7552669,0.7034456,0.26141465,-0.03446664,0.18400884,0.4648374,-0.39256555
-0.21449295,-0.75437135,0.7021091,0.256043,-0.03174386,0.18138927,0.46237656,-0.3970059
-0.20545448,-0.74799883,0.69738597,0.24829748,-0.030343685,0.17890847,0.45887667,-0.40275088
-0.20595863,-0.74752635,0.7013469,0.24781463,-0.0317848,0.18553808,0.46223876,-0.41117534
-0.20081621,-0.74416244,0.69923186,0.24383149,-0.030527312,0.18268871,0.4613721,-0.41385847
-0.1979553,-0.7393727,0.70043015,0.24011165,-0.029066224,0.18120405,0.45927593,-0.4174629
-0.19778141,-0.74919474,0.7037875,0.24166402,-0.030914761,0.19103006,0.46779695,-0.4361637
-0.20580724,-0.75458956,0.7120612,0.24804485,-0.03098299,0.19388452,0.4726742,-0.43876418
-0.21207088,-0.755492,0.71748483,0.24903515,-0.02758742,0.18749282,0.46852604,-0.4316164
-0.21976645,-0.7652156,0.7236597,0.2514732,-0.022692947,0.18047011,0.46587625,-0.4280841
-0.23660503,-0.7765671,0.7389341,0.2617763,-0.020870594,0.18076557,0.46869916,-0.42537913
-0.23483796,-0.77089787,0.7353108,0.2594797,-0.016821992,0.16484061,0.459874,-0.4113486
-0.25008693,-0.7822242,0.7468002,0.26975068,-0.015472438,0.16168842,0.4607797,-0.4055503
-0.26285022,-0.7935189,0.7585781,0.2802026,-0.013155222,0.15750471,0.46218345,-0.4005898
-0.2666291,-0.7951347,0.7581446,0.2830497,-0.009318572,0.14246783,0.4551707,-0.38647732
-0.28240553,-0.80266875,0.77081466,0.29491994,-0.0073923245,0.13868517,0.45723203,-0.37633058
-0.28450263,-0.8065546,0.7792859,0.2970943,-0.0033376515,0.1405499,0.46406344,-0.38087907
-0.28447968,-0.80134237,0.7837643,0.29383647,0.00308612,0.13351852,0.46025473,-0.37545216
-0.2896109,-0.80487496,0.7984196,0.29748985,0.004054025,0.15028486,0.47654316,-0.38970312
-0.2904377,-0.8044207,0.81257695,0.29538372,0.009795643,0.1634615,0.4901038,-0.40230587
-0.29639667,-0.8062186,0.8173158,0.29434848,0.012848515,0.16073802,0.48730913,-0.39841858
-0.29753006,-0.80967575,0.82133216,0.2914141,0.01955475,0.15406466,0.48470655,-0.39454284
-0.3082509,-0.8151299,0.83036846,0.29658297,0.01835186,0.15837175,0.48834473,-0.3924907
-0.2913559,-0.78836775,0.82063985,0.27813318,0.028018132,0.12902895,0.4681829,-0.3712767
-0.26858115,-0.7714424,0.8031358,0.25745618,0.024825871,0.12051177,0.45708928,-0.37688515
-0.28978914,-0.8048234,0.8070611,0.27822822,0.0068627596,0.14795184,0.47468475,-0.3963385
-0.23168579,-0.75279653,0.76407033,0.2373491,-0.00812817,0.13231269,0.45373943,-0.4069424
-0.23404506,-0.7588334,0.7582731,0.24297673,-0.021502586,0.14447919,0.4599485,-0.41722047
-0.26152515,-0.810895,0.77000725,0.26633915,-0.026265802,0.17354545,0.48699,-0.44257924
-0.22904548,-0.7712107,0.7511611,0.24242592,-0.03031079,0.15724272,0.47146317,-0.43629554
-0.21919128,-0.753612,0.744174,0.2360977,-0.033573583,0.14801285,0.46572864,-0.4266412
-0.21831742,-0.7663508,0.7428751,0.23824549,-0.03666415,0.15835363,0.47705933,-0.4409341
-0.21910958,-0.7735039,0.7418871,0.24207592,-0.047743518,0.17788932,0.4891706,-0.4610369
-0.2039361,-0.7538847,0.73610324,0.22857857,-0.04103961,0.15935844,0.47992346,-0.44706443
